Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
3.656249035321205e-05,0.11678495456855847,0.0,0.0,0.0,0.0,0.91906580094976231,0.00063194248246396551,6.5602851278271805e-05,0.007068510741225064,9.4482844866770411e-05,0.037717179990300047,0.034952813353855715,4.8011003002192184e-08,4.2434052988244751e-07,0.00035115840480542384,4.9194431744363644e-10,5.3045994783930439e-10,2.1335864476255772e-12,3.6641180704952501e-07,2.102553520258359e-09,4.8562952847122053e-05,1.1809939397337562e-08,1.5560819020674888e-06,7.1515498329924132e-10,9.1328358117733043e-07,4.375836419518627e-07,1.8406394462969563e-07
3.7048489891458646e-05,0.11684563854743871,0.0,0.0,0.0,0.0,0.91802940553798273,0.00063146309028302115,6.59942636759469e-05,0.0071617630640187979,9.4415462351498514e-05,0.03819625117352541,0.035406339749757175,4.8590514674973946e-08,4.3228824556138951e-07,0.00036050455556981611,5.0490555701367206e-10,5.4782423046523822e-10,2.2034280989780137e-12,3.8287191433237196e-07,2.1896937923953234e-09,4.9779724691567401e-05,1.209177040403897e-08,1.6164565444760137e-06,7.3828877179536165e-10,9.4028439228579077e-07,4.5440474427415566e-07,1.9240710226024773e-07
3.753448942970524e-05,0.11690625532189036,0.0,0.0,0.0,0.0,0.91699532197175071,0.00063098503502294768,6.638382620689617e-05,0.0072548793162427001,9.4348039456805836e-05,0.038674021415433496,0.035858870670245208,4.9167682265812516e-08,4.4027932609518365e-07,0.00036995781224154954,5.1800904820377912e-10,5.655108969071196e-10,2.274566424593801e-12,3.9982778765101938e-07,2.2791976440781662e-09,5.1007746311001661e-05,1.2375797732611011e-08,1.6782171812207993e-06,7.6182267063191673e-10,9.6761786319567812e-07,4.7157986310715107e-07,2.0097477262971633e-07
3.802048896795184e-05,0.11696680494101486,0.0,0.0,0.0,0.0,0.9159635437100393,0.00063050830936390461,6.6771545906760797e-05,0.0073478598425335932,9.4280578311577905e-05,0.03915049487489583,0.036310408826691412,4.9742515208172235e-08,4.4831334398906065e-07,0.00037951760610630214,5.312538126577641e-10,5.8352135858537208e-10,2.3470071014016229e-12,4.1728697627455275e-07,2.3710944647588908e-09,5.2246896883550284e-05,1.266198745660147e-08,1.7413718131211216e-06,7.8575682357615416e-10,9.9528089208036581e-07,4.8910952887497513e-07,2.0976823728589923e-07
3.850648850619844e-05,0.1170272874569404,0.0,0.0,0.0,0.0,0.91493406422060197,0.000630032906132436,6.7157430226165749e-05,0.0074407049870040117,9.4213080614415968e-05,0.039625675701123575,0.036760956928053,5.031502589083393e-08,4.5638988115145681e-07,0.0003891833713027136,5.4463890232278112e-10,6.0185674287161125e-10,2.4207546638891392e-12,4.3525701648755171e-07,2.4654134823239886e-09,5.3497056759845094e-05,1.2950306105113141e-08,1.8059282071078426e-06,8.1009133418836986e-10,1.0232703917740234e-06,5.0699421820151673e-07,2.1878871413579887e-07
3.8992488044445035e-05,0.1170877029192755,0.0,0.0,0.0,0.0,0.9139068769744404,0.00062955881804726633,6.7541485868743983e-05,0.0075334150934817188,9.4145548768629727e-05,0.040099568037262966,0.037210517682973988,5.0885224475980504e-08,4.64508508808383e-07,0.00039895454472368839,5.5816335331693635e-10,6.2051826485987516e-10,2.4958139993143993e-12,4.5374543192306616e-07,2.5621836979526848e-09,5.4758107457239924e-05,1.3240720288906669e-08,1.8718938989119264e-06,8.3482622584701293e-10,1.0515832888942633e-06,5.2523435623916406e-07,2.2803735851883277e-07
3.942988762886698e-05,0.11714201955081098,0.0,0.0,0.0,0.0,0.91298436293282137,0.00062913325735284859,6.788557889844847e-05,0.0076167390155478113,9.4084741937681664e-05,0.040524972896484768,0.037614280417722579,5.1396433488182491e-08,4.7185092825616141e-07,0.00040783826170111433,5.7045371207711061e-10,6.3759356698894392e-10,2.5644933294826549e-12,4.708344230281839e-07,2.6513965303762628e-09,5.5902267735567177e-05,1.350385814103144e-08,1.9324740153926747e-06,8.5742997476200504e-10,1.077338873762942e-06,5.4195470002616618e-07,2.3655712756833092e-07
3.986728721328892e-05,0.11719628195132516,0.0,0.0,0.0,0.0,0.91206369557913214,0.00062870875098566055,6.8228201844414742e-05,0.0076999540848444346,9.4023910262455381e-05,0.040949340434086171,0.03801724756528662,5.1905785563625348e-08,4.7922680307282676e-07,0.00041680649895583518,5.828554840590762e-10,6.5493492735163896e-10,2.6342427843078982e-12,4.8835484444170762e-07,2.7426391150264316e-09,5.7055069775345293e-05,1.3768643172779044e-08,1.9942067557550358e-06,8.8035798030189512e-10,1.1033517154165919e-06,5.589635015614052e-07,2.4526335617825317e-07
4.0304686797710865e-05,0.11725049016223126,0.0,0.0,0.0,0.0,0.91114487017407564,0.00062828529399249985,6.8569360277445586e-05,0.0077830605508151093,9.3963054791952681e-05,0.041372673649500702,0.038419421094148393,5.2413288870830497e-08,4.8663583951979576e-07,0.00042585885186139847,5.9536798465595232e-10,6.7254300222463346e-10,2.7050650034119446e-12,5.0631214887828745e-07,2.8359322362425414e-09,5.8216429564563532e-05,1.4035052272548312e-08,2.05709714452011e-06,9.0361018612176376e-10,1.1296196072198457e-06,5.7626096974081287e-07,2.5415676286074038e-07
4.074208638213281e-05,0.11730464422290286,0.0,0.0,0.0,0.0,0.91022788198272608,0.00062786288137578429,6.8909059257339135e-05,0.0078660586626197113,9.3902177067512111e-05,0.041794975537077866,0.038820802971515918,5.2918949591120305e-08,4.9407773646430543e-07,0.00043499491761186926,6.0799051373019753e-10,6.90418789023323e-10,2.7769639985429325e-12,5.2471177816542372e-07,2.931296520774944e-09,5.9386263824877455e-05,1.4303062143243288e-08,2.1211500616896031e-06,9.2718647176075554e-10,1.1561403531989301e-06,5.9384728387562532e-07,2.632380286724843e-07
4.117948596655475e-05,0.11735874417395548,0.0,0.0,0.0,0.0,0.90931272627313353,0.0006274415080242267,6.9247304056438728e-05,0.0079489486692321636,9.3841278357234897e-05,0.042216249086513592,0.039221395164349429,5.3422775578732805e-08,5.0155219871319382e-07,0.00044421429515991887,6.2072238933184445e-10,7.0856304954648274e-10,2.8499428337752601e-12,5.4355916372801303e-07,3.0287524995884345e-09,6.0564490006838116e-05,1.4572649872850753e-08,2.1863702441316899e-06,9.5108669912951219e-10,1.1829117676638311e-06,6.1172259463535053e-07,2.7250779777522626e-07
4.1616885550976694e-05,0.11741279005784272,0.0,0.0,0.0,0.0,0.90839939831676064,0.00062702116877351877,6.9584099729495959e-05,0.0080317308193826598,9.3780360110279337e-05,0.04263649728282741,0.039621199638925214,5.3924774958030192e-08,5.090589277219696e-07,0.00045351658522669989,6.3356293363907446e-10,7.2697645278217816e-10,2.9240041998713408e-12,5.628597259200302e-07,3.1283205610065115e-09,6.1751026282465583e-05,1.4843792598149219e-08,2.2527622871592887e-06,9.7531068715171956e-10,1.2099316755294795e-06,6.2988702485244331e-07,2.8196667821155447e-07
4.205428513539864e-05,0.11746678191688961,0.0,0.0,0.0,0.0,0.90748789339401359,0.0006266018586872158,6.9919451864918901e-05,0.0081144053612940536,9.3719423249455464e-05,0.043055723103003846,0.040020218358514617,5.4424954333832676e-08,5.1659763810150648e-07,0.00046290139038348871,6.4651146055202691e-10,7.4565981248615582e-10,2.9991513698684015e-12,5.8261887220981122e-07,3.2300209773450395e-09,6.2945791532879918e-05,1.5116468092545435e-08,2.3203306464298328e-06,9.9985824820815222e-10,1.2371979140286971e-06,6.4834066993734374e-07,2.9161524309763205e-07
4.249168471982058e-05,0.11752071979252401,0.0,0.0,0.0,0.0,0.90657820678825884,0.00062618357275682438,7.025336523940127e-05,0.0081969725429443946,9.3658469493627206e-05,0.043473929519910755,0.040418453285623421,5.4923321098505929e-08,5.2416802982147909e-07,0.00047236831496056807,6.595672918247214e-10,7.6461393072532701e-10,3.0753875698029439e-12,6.0284199831450329e-07,3.3338738650400318e-09,6.4148705348505037e-05,1.5390653718781886e-08,2.3890796395806348e-06,1.0247291232936711e-09,1.2647083312678883e-06,6.6708359929230551e-07,3.0145403102097195e-07
4.2929084304242523e-05,0.11757460373090776,0.0,0.0,0.0,0.0,0.90567033379529471,0.00062576630628863263,7.0585845797852074e-05,0.0082794326116712638,9.3597499402372366e-05,0.043891119496242609,0.040815906378403176,5.5419883251662444e-08,5.3176982836883389e-07,0.00048191696517847066,6.7272976034787606e-10,7.8383935467668547e-10,3.1527150005024349e-12,6.2353448554989039e-07,3.4398992664194833e-09,6.5359688011054807e-05,1.5666327990760864e-08,2.4590134479740738e-06,1.0499230885163479e-09,1.2924607888684033e-06,6.8611585623247572e-07,3.1148354739273756e-07
4.3366483888664467e-05,0.11762843377150109,0.0,0.0,0.0,0.0,0.90476426970725288,0.00062535005416386534,7.0916897598384098e-05,0.0083617858148807185,9.3536515360016862e-05,0.044307295994745283,0.041212579596930428,5.5914647712632606e-08,5.3940272210543781e-07,0.00049154694889598255,6.859981872975387e-10,8.0333691063708812e-10,3.2311369854417644e-12,6.4470170418165149e-07,3.5481169742438285e-09,6.657866050694246e-05,1.5943468139667328e-08,2.5301361181853953e-06,1.075439785255143e-09,1.3204531576746633e-06,7.0543746029571359e-07,3.2170426410764331e-07
4.375862619332264e-05,0.11767664829396703,0.0,0.0,0.0,0.0,0.90395348911493689,0.00062497772973304404,7.1212486619788934e-05,0.0084355273686975169,9.3481829227074398e-05,0.044679551958226961,0.041567548045553085,5.635669685236882e-08,5.4627207486658245e-07,0.000500249353557967,6.9798327686176437e-10,8.2104892226859734e-10,3.3023772533280262e-12,6.6408676031893687e-07,3.6470175541455117e-09,6.7678235462070765e-05,1.6193162342625201e-08,2.5949137152711702e-06,1.0985904671364763e-09,1.3457514101857952e-06,7.2300586057330957e-07,3.3103036246985453e-07
4.4111554267515e-05,0.11772000438305331,0.0,0.0,0.0,0.0,0.90322502368324531,0.0006246433288184856,7.1477541974069566e-05,0.0085018216430598741,9.3432603292162899e-05,0.045013889624009255,0.041886486209478137,5.6753315097386888e-08,5.5247550402745877e-07,0.00050813691227475494,7.088418194313629e-10,8.3717756863931532e-10,3.3672489975547285e-12,6.8186641761184591e-07,3.7375599465889847e-09,6.867324359406343e-05,1.6418867151507569e-08,2.6540355107689896e-06,1.1196474579602136e-09,1.3686820034286905e-06,7.3901624651591866e-07,3.3955579518816244e-07
4.446448234170736e-05,0.11776332546183879,0.0,0.0,0.0,0.0,0.90249772768965886,0.00062430957997451674,7.1741676731954413e-05,0.0085680467761069627,9.3383370002894463e-05,0.045347572649245764,0.042204920073293552,5.7148775799526504e-08,5.5869868678653631e-07,0.00051607673913978234,7.1976817490317822e-10,8.5348450795244877e-10,3.4328378617477222e-12,6.9996455316457588e-07,3.8295641936085734e-09,6.9673316682969489e-05,1.6645488939571027e-08,2.7139380034611022e-06,1.1409139765464975e-09,1.3917650870900354e-06,7.5521496775955272e-07,3.4820643596612457e-07
4.481741041589972e-05,0.11780661155584286,0.0,0.0,0.0,0.0,0.90177159867564272,0.00062397648064235409,7.2004893615152101e-05,0.0086342028969903714,9.3334129978599564e-05,0.045680602576908529,0.042522850661941176,5.7543082591634786e-08,5.6494147581250892e-07,0.00052406863149349523,7.3076199427870757e-10,8.6997008634475539e-10,3.4991452381194393e-12,7.1838396107579158e-07,3.9230404657189457e-09,7.0678414480202808e-05,1.6873016658919648e-08,2.774623076756383e-06,1.1623898191890609e-09,1.4149995658582718e-06,7.7160199172559836e-07,3.5698247508281324e-07
4.517033849009208e-05,0.11784986268870322,0.0,0.0,0.0,0.0,0.9010466341864416,0.00062364402835253356,7.2267195468180912e-05,0.0087002901346483162,9.3284883722286657e-05,0.046012980946602479,0.042840278999051198,5.7936239295072183e-08,5.7120372575891621e-07,0.00053211238747574588,7.4182293139626345e-10,8.8663461133755987e-10,3.5661723635648194e-12,7.3712742850825733e-07,4.0179988927414294e-09,7.168849703672216e-05,1.7101439356342744e-08,2.836092555442701e-06,1.1840747691265123e-09,1.4383843503197764e-06,7.881772756829638e-07,3.6588408915935062e-07
4.552326656428444e-05,0.11789307888483537,0.0,0.0,0.0,0.0,0.90032283176951755,0.00062331222062478331,7.2528584961642243e-05,0.0087663086178753052,9.3235631901769975e-05,0.046344709295651869,0.043157206107548772,5.83282497471799e-08,5.7748528908543087e-07,0.00054020780595576839,7.5295064139655956e-10,9.0347839099608451e-10,3.6339204771665862e-12,7.5619773632560794e-07,4.1144495334231242e-09,7.2703524682369056e-05,1.7330746083364069e-08,2.8983482112444829e-06,1.2059685923098678e-09,1.4619183561076746e-06,8.049407680675371e-07,3.749114424979891e-07
4.5876194638476796e-05,0.11793626016941465,0.0,0.0,0.0,0.0,0.89960018897650496,0.00062298105502300882,7.2789064871824083e-05,0.0088322584752308364,9.3186375073544406e-05,0.046675789158061989,0.043473633008836228,5.8719117608023972e-08,5.8378602202723988e-07,0.00054835468648867908,7.6414477975347102e-10,9.2050173708640991e-10,3.7023908328931121e-12,7.7559765924043879e-07,4.2124023940291655e-09,7.3723457986327491e-05,1.7560926114927072e-08,2.961391772095821e-06,1.2280710565838157e-09,1.4856005037209138e-06,8.2189241008682036e-07,3.8406468942783971e-07
4.6229122712669156e-05,0.11797940656672223,0.0,0.0,0.0,0.0,0.89887870336087383,0.00062265052911286321,7.3048637895631779e-05,0.0088981398351660138,9.3137113864711726e-05,0.047006222065483688,0.043789560723870469,5.910884656387125e-08,5.9010577932603026e-07,0.00055655282946962383,7.7540500262551942e-10,9.377049575701447e-10,3.7715846694105264e-12,7.9532996443107009e-07,4.3118674101641124e-09,7.4748257853322797e-05,1.7791968711811795e-08,3.0252248990276074e-06,1.2503819063718682e-09,1.5094297198922976e-06,8.390321318867622e-07,3.9334396891770127e-07
4.6582050786861515e-05,0.1180225181026174,0.0,0.0,0.0,0.0,0.89815837247989982,0.00062232064049693326,7.3307306771979518e-05,0.0089639528259168617,9.3087848857048439e-05,0.047336009546407237,0.044104990272238888,5.9497440441468921e-08,5.9644441659016829e-07,0.00056480203601126232,7.8673096869048614e-10,9.5508832705493351e-10,3.8415030912306131e-12,8.1539741234155089e-07,4.4128544627745897e-09,7.5777885444009417e-05,1.8023863190101724e-08,3.0898492054002198e-06,1.2729008754049532e-09,1.5334049365599829e-06,8.5635985589641743e-07,4.0274940924545718e-07
4.6934978861053874e-05,0.11806559480154985,0.0,0.0,0.0,0.0,0.89743919389254523,0.0006219913867432556,7.3565074219346616e-05,0.0090296975756182559,9.3038580632073034e-05,0.047665153127167119,0.044419922673171998,5.9884902945952338e-08,6.0280179112347857e-07,0.00057310210798775267,7.9812233766816504e-10,9.7265212609503059e-10,3.912147226783212e-12,8.3580275629458562e-07,4.5153733678215369e-09,7.6812302218984399e-05,1.8256599053224424e-08,3.1552662467355599e-06,1.2956276923617467e-09,1.5575250911624298e-06,8.7387549545081905e-07,4.1228112561748473e-07
4.728790693524623e-05,0.11810863669015262,0.0,0.0,0.0,0.0,0.89672116516203837,0.00062166276545965837,7.3821942958230742e-05,0.0090953742121639963,9.2989309765736594e-05,0.047993654330784702,0.044734358944285346,6.02712375745117e-08,6.0917776152893844e-07,0.00058145284796318913,8.0957876854307687e-10,9.9039666025240447e-10,3.9835183050821062e-12,8.5654874289525588e-07,4.6194338869996829e-09,7.7851469874835571e-05,1.8490165925749372e-08,3.2214775357357277e-06,1.3185620799565387e-09,1.5817891261704664e-06,8.9157895720398509e-07,4.2193922390192663e-07
4.764083500943859e-05,0.11815164379308624,0.0,0.0,0.0,0.0,0.89600428385390007,0.00062133477425064306,7.4077915714637244e-05,0.0091609828633105218,9.2940036818183865e-05,0.048321514677837171,0.045048300102544667,6.0656448064416784e-08,6.1557218545770493e-07,0.00058985405924772707,8.2109992252859295e-10,1.0083221954775726e-09,4.0556173958190061e-12,8.7763811149953169e-07,4.7250457214307969e-09,7.8895350392362609e-05,1.8724553361609258e-08,3.2884845312911742e-06,1.3417037377968557e-09,1.6061959895106879e-06,9.0947013956295189e-07,4.317237980299123e-07
4.799376308363095e-05,0.11819461613734786,0.0,0.0,0.0,0.0,0.89528854753771248,0.00062100741074759395,7.4332995196635352e-05,0.0092265236565862319,9.2890762361770202e-05,0.048648735685686721,0.045361747163395839,6.1040538323413646e-08,6.2198492077923746e-07,0.00059830554585162739,8.3268546422917149e-10,1.0264289484601189e-09,4.1284453705523488e-12,8.9907359431954268e-07,4.8322185018704829e-09,7.9943905993829048e-05,1.8959750973091939e-08,3.3562886482450033e-06,1.3650523570200435e-09,1.6307446342641354e-06,9.275489342051938e-07,4.4163493244597795e-07
4.834669115782331e-05,0.11823755374816423,0.0,0.0,0.0,0.0,0.8945739537856725,0.00062068067259475634,7.4587184124161497e-05,0.0092919967193659803,9.2841486945186865e-05,0.048975318869078382,0.045674701141483122,6.1423511819783177e-08,6.2841582908443163e-07,0.00060680711253138005,8.4433505719766555e-10,1.0447171939994586e-09,4.2020033345637826e-12,9.2085791605828684e-07,4.9409618031288128e-09,8.0997099183103771e-05,1.9195748718197685e-08,3.4248912482018958e-06,1.38860763621053e-09,1.6554340191176443e-06,9.4581522477812128e-07,4.5167269996760122e-07
4.869961923201567e-05,0.1182804566526163,0.0,0.0,0.0,0.0,0.89386050017367336,0.00062035455744519216,7.4840485198574388e-05,0.0093574021788180462,9.2792211126266997e-05,0.049301265739722509,0.045987163050110892,6.1805371878770186e-08,6.3486477171301429e-07,0.00061535856474654747,8.5604836346289081e-10,1.0631872487719783e-09,4.2762925615686064e-12,9.4299379415716871e-07,5.0512851492807482e-09,8.2054892710039067e-05,1.9432536547481761e-08,3.4942936478475413e-06,1.4123692569843941e-09,1.680263107947541e-06,9.6426888824092543e-07,4.6183716384107025e-07
4.905254730620803e-05,0.11832332487662048,0.0,0.0,0.0,0.0,0.89314818428053644,0.00062002906297101298,7.5092901135401561e-05,0.0094227401619415892,9.2742935445115819e-05,0.049626577806561684,0.046299133901628417,6.2186122485746467e-08,6.4133160765469643e-07,0.00062395970870462514,8.6782505047461056e-10,1.08183929895803e-09,4.3513138004151547e-12,9.6548393823581363e-07,5.1631979911507646e-09,8.3117249599746508e-05,1.9670104182520294e-08,3.5644971124153227e-06,1.4363368687651597e-09,1.705230870273044e-06,9.829097939606063e-07,4.7212837626363293e-07
4.940547538040039e-05,0.11836615844728518,0.0,0.0,0.0,0.0,0.89243700368845502,0.0006197041868519779,7.5344434635385641e-05,0.0094880107955453846,9.2693660443802025e-05,0.049951256575642221,0.046610614707203839,6.2565767501848579e-08,6.4781619894168969e-07,0.00063261035132244491,8.7966478928855144e-10,1.1006734992050229e-09,4.4270676731212603e-12,9.8833105030520429e-07,5.2767097052373379e-09,8.4184133130512073e-05,1.9908441699588208e-08,3.6355028606722328e-06,1.4605101346919861e-09,1.7303362809303931e-06,1.001737804548276e-06,4.8254637962416115e-07
4.9758403454592746e-05,0.11840895739133271,0.0,0.0,0.0,0.0,0.89172695598318952,0.00061937992677800317,7.5595088396829933e-05,0.0095532142062382027,9.2644386654075974e-05,0.050275303550031389,0.046921606476734753,6.2944309909925614e-08,6.5431841053580763e-07,0.00064131030021651579,8.9156724328578511e-10,1.119690208979632e-09,4.5035556255033981e-12,1.011537824647542e-06,5.3918296253399566e-09,8.5255506826530271e-05,2.0147539434183194e-08,3.7073120667923117e-06,1.484888717820586e-09,1.7555783200127456e-06,1.0207527762562792e-06,4.9309120703955174e-07
