Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28)
0.00010467585800954713,0.12453215561716728,0.0,0.0,0.0,0.0,0.79564123492222405,0.00058413720042365844,0.00010370265925688047,0.019031793188447371,8.4115092702477507e-05,0.093288320047073936,0.088771533035122432,1.1773720569994233e-07,1.7987183916846639e-06,0.0024932336801011096,3.3472548790759936e-09,1.0371795879665804e-08
0.00010558398293779065,0.12462842272062213,0.0,0.0,0.0,0.0,0.79421326489025179,0.00058351683815582975,0.00010408206005195828,0.019177637473325036,8.4014242312385799e-05,0.093909427863500775,0.089395244464248597,1.183952344513401e-07,1.81958707897259e-06,0.0025308602296635215,3.3941617656195518e-09,1.0562014794685919e-08
0.00010649210786603416,0.1247245134494419,0.0,0.0,0.0,0.0,0.7927903376169162,0.00058289840466572973,0.00010445848524750562,0.019323162528905126,8.3913769070267588e-05,0.094527815119819572,0.090016766815388852,1.1904856570734937e-07,1.8404926916907569e-06,0.002568673523763517,3.4412229213296308e-09,1.0753742819674374e-08
0.00010740023279427768,0.12482042848472359,0.0,0.0,0.0,0.0,0.79137242427136489,0.00058228188999410048,0.00010483195956040342,0.01946836968910743,8.3813670299061352e-05,0.095143498364117826,0.090636112678120648,1.1969723691847575e-07,1.8614343875621224e-06,0.0026066719104046229,3.4884357867100782e-09,1.0946970697501269e-08
0.0001083083577225212,0.12491616849998971,0.0,0.0,0.0,0.0,0.78995949626738904,0.00058166728460888346,0.0001052025082188944,0.01961326027841433,8.3713942640307326e-05,0.095756494001508,0.091253294534468163,1.2034128521342359e-07,1.8824113722158987e-06,0.0026448537526082491,3.5357978330687327e-09,1.1141688906042046e-08
0.00010921648265076471,0.12501173416197145,0.0,0.0,0.0,0.0,0.78855152524583549,0.00058105457857940445,0.00010557015470083212,0.019757835612668948,8.3614584241342577e-05,0.096366818304872121,0.09186832476625828,1.2098074726991591e-07,1.9034227867158692e-06,0.0026832174281147289,3.5833065560587678e-09,1.1337888374381768e-08
0.00011012460757900823,0.12510712613437083,0.0,0.0,0.0,0.0,0.78714848308576768,0.00058044376184541438,0.00010593492329083707,0.019902096999225693,8.3515592071404059e-05,0.096974487406080861,0.092481215651237958,1.2161565939477456e-07,1.9244678413808587e-06,0.002721761330460331,3.6309594881348223e-09,1.1535559626232103e-08
0.00011103273250725174,0.1252023450841986,0.0,0.0,0.0,0.0,0.78575034189230908,0.00057983482498731663,0.0001062968384562291,0.02004604573594887,8.3416962821285972e-05,0.097579517306388322,0.093091979367603842,1.2224605732608586e-07,1.9455457730361312e-06,0.0027604838662074445,3.6787541779746863e-09,1.1734692917168562e-08
0.00011194085743549526,0.12529739165232942,0.0,0.0,0.0,0.0,0.78435707399865584,0.00057922775851754378,0.00010665592329719039,0.02018968311208125,8.3318694397837697e-05,0.098181923873955676,0.093700627992777008,1.2287197704806712e-07,1.9666557714594064e-06,0.0027993834566018569,3.7266882260292248e-09,1.1935279135767838e-08
0.00011284898236373878,0.1253922665014505,0.0,0.0,0.0,0.0,0.78296865196134868,0.00057862255276878549,0.00010701220101707156,0.020333010408469115,8.3220784294360189e-05,0.098781722845949521,0.094307173506350817,1.2349345364932371e-07,1.9877970591691346e-06,0.0028384585372207938,3.7747592465605806e-09,1.2137308792505539e-08
0.0001137571072919823,0.12548697028017886,0.0,0.0,0.0,0.0,0.78158504856619782,0.00057801919843114709,0.0001073656953766155,0.020476028897158622,8.3123229247805496e-05,0.099378929825268275,0.094911627787267847,1.2411052196628733e-07,2.0089689068304555e-06,0.0028777075578860956,3.8229648828302527e-09,1.2340772104917985e-08
0.00011466523222022581,0.12558150361622228,0.0,0.0,0.0,0.0,0.78020623681047718,0.00057741768605762368,0.0001077164286006645,0.020618739841796747,8.3026027372450268e-05,0.099973560292235031,0.095514002621073957,1.2472321672840994e-07,2.0301705253677688e-06,0.0029171289816814767,3.8713028115029069e-09,1.2545659919049448e-08
0.00011557335714846933,0.125675867158922,0.0,0.0,0.0,0.0,0.77883218991298642,0.0005768180060277472,0.00010806442331341718,0.020761144498069622,8.2929176054437676e-05,0.10056562959620294,0.096114309696436459,1.2533157219736147e-07,2.0514011763218712e-06,0.0029567212864269783,3.9197707427027667e-09,1.2751962675657749e-08
0.00011648148207671284,0.1257700615416217,0.0,0.0,0.0,0.0,0.77746288131999031,0.00057622014922615824,0.00010840970247563631,0.020903244113001096,8.2832672189615326e-05,0.1011551529532026,0.096712560601936726,1.2593562194763216e-07,2.0726601549644467e-06,0.0029964829641640012,3.9683663931470598e-09,1.2959670572672751e-08
0.00011738960700495636,0.1258640873886217,0.0,0.0,0.0,0.0,0.77609828469161279,0.00057562410669268957,0.00010875228804146175,0.021045039925286901,8.2736513592167779e-05,0.10174214545474286,0.097308766831670473,1.2653540001128384e-07,2.0939467240304585e-06,0.0030364125203749029,4.0170875406874008e-09,1.3168774176705637e-08
0.00011829773193319988,0.1259579453249635,0.0,0.0,0.0,0.0,0.77473837389362543,0.00057502986928798417,0.00010909220186190412,0.021186533165646917,8.2640697930961906e-05,0.10232662207225239,0.097902939789597548,1.2713093961341789e-07,2.1152601659034539e-06,0.0030765084734953045,4.0659319721606232e-09,1.3379264045880658e-08
0.00011920585686144339,0.12605163597380759,0.0,0.0,0.0,0.0,0.77338312299217571,0.00057443742750306714,0.0001094294651842194,0.021327725057101465,8.2545223159949683e-05,0.10290859766004655,0.098495090791860695,1.2772227324638518e-07,2.1365997521965713e-06,0.0031167693549146104,4.1148974820317556e-09,1.3591130782817873e-08
0.00012011398178968691,0.1261451599499533,0.0,0.0,0.0,0.0,0.77203250627521569,0.00057384677234174019,0.00010976410014935879,0.021468616814506389,8.2450086162569591e-05,0.10348808694145244,0.099085231057291306,1.2830943387535111e-07,2.1579648215496737e-06,0.0031571937102787364,4.1639819255047172e-09,1.3804364443245963e-08
0.00012102210671793043,0.12623851786698193,0.0,0.0,0.0,0.0,0.77068649822792379,0.00057325789512405276,0.00011009612813408902,0.021609209644412309,8.2355284530623733e-05,0.1040651045261192,0.099673371717635115,1.2889245368134363e-07,2.1793546909500411e-06,0.0031977800968375552,4.213183162348492e-09,1.4018955511975337e-08
0.00012193023164617394,0.12633171033188081,0.0,0.0,0.0,0.0,0.76934507353276949,0.00057267078689601553,0.00011042556967719455,0.02174950474579888,8.2260816480309105e-05,0.10463966490851714,0.10025952381789797,1.2947136481444738e-07,2.2007686535992604e-06,0.003238527084550876,4.2624990902871739e-09,1.4234894656979045e-08
0.00012283835657441746,0.1264247379497035,0.0,0.0,0.0,0.0,0.76800820707197803,0.00057208543862899007,0.00011075244566113189,0.021889503310075428,8.2166679615633978e-05,0.10521178246578064,0.10084369831571723,1.3004619891158364e-07,2.2222060425641207e-06,0.0032794332562014143,4.3119276237249669e-09,1.4452172266769817e-08
0.00012374648150266098,0.12651760132664155,0.0,0.0,0.0,0.0,0.76667587393175762,0.00057150184167361446,0.00011107677727319679,0.022029206520708302,8.2072871079961034e-05,0.10578147145569133,0.10142590607911819,1.3061698721941432e-07,2.2436662266345207e-06,0.0033204972072387994,4.3614666989306507e-09,1.4670778472660189e-08
0.00012473260602635934,0.12661825548867237,0.0,0.0,0.0,0.0,0.76523421090144594,0.00057087009221457919,0.00011142610748119444,0.022180575829216592,8.1971375227586935e-05,0.10639735756850159,0.10205590533236313,1.3123225553025921e-07,2.2669946558554608e-06,0.0033652652415996215,4.4153835558078617e-09,1.490965491409478e-08
0.0001257187305500577,0.12671871744736923,0.0,0.0,0.0,0.0,0.76379783282999758,0.00057024038627381292,0.00011177248708375739,0.022331599751245778,8.1870261321283582e-05,0.10701041465595626,0.1026836119024966,1.3184282936372655e-07,2.2903483518104073e-06,0.0034102159149433666,4.4694257935122358e-09,1.5150074619586384e-08
0.00012660624262138625,0.12680896949070936,0.0,0.0,0.0,0.0,0.76250958547811576,0.00056967538903868035,0.00011208172704235357,0.022467227203588475,8.1779583102663123e-05,0.10755976193307332,0.10324659879234732,1.323883643346309e-07,2.3113876025593989e-06,0.0034508262317939457,4.5181689121293658e-09,1.5367761772937955e-08
0.0001274937546927148,0.12689906700148396,0.0,0.0,0.0,0.0,0.76122557122395962,0.00056911203017252798,0.00011238861610385494,0.022602577172023137,8.1689210034080484e-05,0.10810684499092542,0.10380774942055365,1.3293015661353201e-07,2.3324460685148865e-06,0.0034915818063127688,4.5670097093729715e-09,1.5586680207834148e-08
0.00012838126676404334,0.12698901052128803,0.0,0.0,0.0,0.0,0.75994576772984801,0.00056855030173522082,0.00011269317262665193,0.022737650725663625,8.1599140018619613e-05,0.10865167660166142,0.10436707352853809,1.3346823406461518e-07,2.3535231764921132e-06,0.0035324813857302165,4.6159463790203629e-09,1.5806820959322708e-08
0.00013015629090670043,0.12716843773782824,0.0,0.0,0.0,0.0,0.75739870451238178,0.00056743170462405504,0.00011329536017680416,0.023006972832053631,8.1419901320081546e-05,0.10973463607894858,0.10548028077994558,1.3453335490622747e-07,2.3957310310110951e-06,0.0036147076013294263,4.7141002210524031e-09,1.6250733871583971e-08
0.00013168743917939266,0.12732272308189657,0.0,0.0,0.0,0.0,0.75521491516513484,0.00056647196081572758,0.00011380748345681193,0.023238413607134911,8.1266244226348703e-05,0.11066168724127769,0.1064347614781012,1.3544045444147503e-07,2.4321944506540701e-06,0.003686087748386432,4.7990600136596228e-09,1.6637500943857018e-08
0.00013321858745208489,0.127476557581664,0.0,0.0,0.0,0.0,0.75304335120891908,0.00056551696008115538,0.00011431291422482806,0.023469046441383746,8.1113461629092449e-05,0.11158221293500528,0.10738393980746028,1.3633687947774055e-07,2.4687055100508902e-06,0.0037578793168452579,4.8842806137258573e-09,1.7027781060857661e-08
0.00013474973572477712,0.12762994391923757,0.0,0.0,0.0,0.0,0.75088390309295894,0.00056456666322939021,0.00011481174094895125,0.023698876622959632,8.0961543843568432e-05,0.1124962757333717,0.10832786352769724,1.3722276555218565e-07,2.505261454511384e-06,0.0038300761994883238,4.969753391137591e-09,1.7421528765793217e-08
0.00013628088399746934,0.12778288474811828,0.0,0.0,0.0,0.0,0.74873646267057781,0.00056362103149181679,0.00011530405072350655,0.023927909384865539,8.0810481271088554e-05,0.1134039373889945,0.10926657978224832,1.3809824603191632e-07,2.5418595955450922e-06,0.0039026723778172773,5.0554698872154435e-09,1.7818698668963704e-08
0.00013781203227016157,0.12793538269412996,0.0,0.0,0.0,0.0,0.74660092317428428,0.00056268002650372388,0.00011578992922581495,0.024156149905795756,8.0660264470061319e-05,0.11430525884855715,0.11020013510929447,1.3896345218574731e-07,2.5784973021324371e-06,0.0039756619204472706,5.14142181167881e-09,1.8219245498044475e-08
0.0001393431805428538,0.12808744035605046,0.0,0.0,0.0,0.0,0.7444771791922753,0.00056174361032721419,0.00011626946066102507,0.024383603310936475,8.0510884247933149e-05,0.11520030026664897,0.11112857545208198,1.3981851331732064e-07,2.6151719923976265e-06,0.0040490389815901135,5.2276010409410727e-09,1.8623124169598089e-08
0.00014158293825637286,0.12830908197468466,0.0,0.0,0.0,0.0,0.74139160578419683,0.00056038201225344219,0.0001169596565094288,0.024714913978436177,8.0293859506986226e-05,0.11649837448401955,0.11247757498720001,1.4105128349317618e-07,2.6688809727398316e-06,0.0041570607317401465,5.3540566048209643e-09,1.9219824476534168e-08
