Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25)
2.433419512603468e-05,0.11521986384231962,0.0,0.0,0.0,0.0,0.94620403766630534,0.00064802822604212516,5.4415040117108481e-05,0.0046754516990441912,9.5011233064516758e-05,0.025110763984784647,0.023059056674074943,3.515646018721174e-08,2.3832277576755459e-07,0.000152961997331131
2.4913676447910185e-05,0.11529348875276513,0.0,0.0,0.0,0.0,0.94490951799203871,0.00064749278341586782,5.4918337799729003e-05,0.0047908792866573034,9.4913837918884577e-05,0.025717530033217591,0.023623809671600403,3.5976270857096139e-08,2.4621332232066773e-07,0.00016065586775835288
2.549315776978569e-05,0.1153670053581135,0.0,0.0,0.0,0.0,0.94361868745198529,0.00064695859412191063,5.541879459605048e-05,0.0049061068933089333,9.4816816867393777e-05,0.026322243816847616,0.024186954247439097,3.6791879147437547e-08,2.5417881349151813e-07,0.00016852241414111539
2.6072639091661198e-05,0.11544041405356065,0.0,0.0,0.0,0.0,0.94233152791359887,0.00064642565427921485,5.5916430833273508e-05,0.005021135250762818,9.4720166653076147e-05,0.026924915827224002,0.024748498378226503,3.7603313177482632e-08,2.6221847412167686e-07,0.00017656055663472649
2.6652120413536704e-05,0.11551371523128261,0.0,0.0,0.0,0.0,0.94104802138543897,0.00064589396001972661,5.6411266665479336e-05,0.0051359650857725984,9.4623884031519421e-05,0.027525556474400432,0.025308449977935171,3.8410598638719755e-08,2.7033153935767119e-07,0.00018476922359819166
2.717365360322466e-05,0.11557959468527895,0.0,0.0,0.0,0.0,0.93989597407639891,0.00064541649696931672,5.6854241056549445e-05,0.0052391427972611785,9.4537541324509286e-05,0.028064404780261894,0.02581105129453528,3.9133629534316591e-08,2.7769543332510052e-07,0.00019230194312922001
2.7695186792912614e-05,0.11564538764672411,0.0,0.0,0.0,0.0,0.93874685832515625,0.00064494003690094138,5.7294977666084934e-05,0.0053421608130977552,9.445149149770543e-05,0.028601623524902326,0.026312374703614489,3.9853339919451285e-08,2.8511762469244251e-07,0.00019997115619994508
2.821671998260057e-05,0.1157110943954056,0.0,0.0,0.0,0.0,0.93760066130276176,0.00064446457700075553,5.7733490753788191e-05,0.0054450196529088665,9.4365732295727687e-05,0.029137220131560344,0.026812425847079265,4.0569749018806694e-08,2.925975711251678e-07,0.00020777609831930971
2.8738253172288525e-05,0.11577671520888116,0.0,0.0,0.0,0.0,0.93645737026858,0.00064399011445240089,5.8169794460330372e-05,0.0055477198331857613,9.4280261480558274e-05,0.029671201972431428,0.027311210327634811,4.1282874604147182e-08,3.0013473648132896e-07,0.00021571601016352353
2.925978636197648e-05,0.11584225036316853,0.0,0.0,0.0,0.0,0.93531697256977275,0.00064351664643643835,5.8603902790926307e-05,0.0056502618673080745,9.4195076850461164e-05,0.030203576368961985,0.027808733709002706,4.1992734339228429e-08,3.0772858961930489e-07,0.00022379013755287661
2.9781319551664435e-05,0.1159077001320449,0.0,0.0,0.0,0.0,0.93417945563991855,0.00064304417012996378,5.9035829612173839e-05,0.0057526462655838381,9.4110176246943897e-05,0.03073435059263795,0.028305001516540307,4.2699347961485342e-08,3.1537860233567881e-07,0.00023199773138009533
3.030285274135239e-05,0.11597306478780986,0.0,0.0,0.0,0.0,0.93304480699860348,0.00064257268270882827,5.9465588684247766e-05,0.0058548735352732919,9.4025557519756729e-05,0.031263531865200263,0.028800019237435342,4.3402733915833985e-08,3.2308425197438284e-07,0.0002403380475888001
3.082438593104034e-05,0.11603834460059717,0.0,0.0,0.0,0.0,0.93191301425022277,0.00064210218134843841,5.9893193638228503e-05,0.0059569441806251074,9.394121855021223e-05,0.031791127359340657,0.029293792321233868,4.4102908843108761e-08,3.3084502235255298e-07,0.00024881034710969214
3.13459191207283e-05,0.11610353983891772,0.0,0.0,0.0,0.0,0.93078406508312017,0.0006416326632206628,6.0318657979842121e-05,0.0060588587029065683,9.3857157252106674e-05,0.032317144199183905,0.029786326180225458,4.4799891355994732e-08,3.3866040015554067e-07,0.00025741389581968412
3.186745231041625e-05,0.11616865076950252,0.0,0.0,0.0,0.0,0.92965794726878048,0.00064116412549773552,6.074199509726651e-05,0.0061606176004327402,9.377337156210961e-05,0.032841589460747916,0.030277626189808268,4.5493698594087905e-08,3.4652987769150001e-07,0.00026614796449700152
3.238898550010421e-05,0.1162336776572516,0.0,0.0,0.0,0.0,0.92853464866102553,0.00064069656534942348,6.1163218258858981e-05,0.0062622213685951736,9.3689859445238912e-05,0.033364470172397867,0.030767697688846189,4.6184349237693076e-08,3.5445295069318737e-07,0.00027501182878190235
3.291051868979216e-05,0.11629862076534433,0.0,0.0,0.0,0.0,0.92741415719518583,0.00064022997994721861,6.1582340618144605e-05,0.0063636704998909065,9.3606618888182006e-05,0.033885793315318047,0.031256545980040198,4.6871859642250459e-08,3.6242912093152081e-07,0.00028400476913078947
3.343205187948012e-05,0.11636348035523311,0.0,0.0,0.0,0.0,0.92629646088725659,0.00063976436646001123,6.1999375209678608e-05,0.0064649654839515893,9.3523647907473433e-05,0.034405565823992401,0.03174417633030583,4.7556248403972789e-08,3.7045789321839218e-07,0.0002931260707749445
3.395358506916807e-05,0.11642825668666947,0.0,0.0,0.0,0.0,0.92518154783688122,0.00063929972205857034,6.2414334953720429e-05,0.0065661068075504678,9.344094453714289e-05,0.034923794584287363,0.032230593969420865,4.8237531603205842e-08,3.7853877831814432e-07,0.00030237502400068704
3.447511825885603e-05,0.11649295001857357,0.0,0.0,0.0,0.0,0.92406940621509548,0.00063883604391455,6.2827232656859558e-05,0.0066670949546943628,9.3358506849747431e-05,0.03544048644108494,0.032715804095559034,4.8915727222472365e-08,3.8667129015588151e-07,0.00031175092312762888
3.499665144854398e-05,0.11655756060601681,0.0,0.0,0.0,0.0,0.922960024273209,0.00063837332920055117,6.3238081032714603e-05,0.0067679304065969611,9.3276332918843039e-05,0.035955648192665869,0.033199811871283812,4.9590851429092722e-08,3.948549473201097e-07,0.00032125306729353958
3.551818463823194e-05,0.11662208870376208,0.0,0.0,0.0,0.0,0.92185339034248681,0.0006379115750868358,6.364689265224366e-05,0.0068686136417032799,9.3194420870285944e-05,0.036469286590882423,0.033682622423666389,5.0262922356859269e-08,4.0308927259949355e-07,0.00033088076045667504
3.603971782791989e-05,0.11668653456524494,0.0,0.0,0.0,0.0,0.92074949283138752,0.00063745077874895791,6.4053680013787973e-05,0.0069691451357269995,9.3112768815632914e-05,0.036981408342822063,0.034164240845558504,5.0931955214225741e-08,4.1137379363775636e-07,0.00034063331117758995
3.656125101760785e-05,0.11675089844211314,0.0,0.0,0.0,0.0,0.91964832022366672,0.00063699093736023092,6.445845546095103e-05,0.0070695253616834082,9.303137493890662e-05,0.037492020111980683,0.034644672196409612,5.1597968569085273e-08,4.1970804139612515e-07,0.00035051003248947005
3.70827842072958e-05,0.11681518058432623,0.0,0.0,0.0,0.0,0.91854986107789782,0.00063653204810187002,6.4861231297327877e-05,0.0071697547899129809,9.2950237379496955e-05,0.038001128518482759,0.035123921502529305,5.2260976513609359e-08,4.2809155220353745e-07,0.00036051024186964327
3.760431739698376e-05,0.11687938124012234,0.0,0.0,0.0,0.0,0.91745410402695582,0.00063607410814929262,6.5262019633296453e-05,0.0072698338881071935,9.2869354389554657e-05,0.038508740139414951,0.035601993757250691,5.2920998538848679e-08,4.3652386459886736e-07,0.00037063326123601306
3.807369726770292e-05,0.1169370923618788,0.0,0.0,0.0,0.0,0.91647022363874975,0.00063566277152358921,6.5621039842004574e-05,0.0073597769287220265,9.2796775829783051e-05,0.038964316246763629,0.036031256507307818,5.3512476050514943e-08,4.4415429500054272e-07,0.00037984842449027454
3.854307713842208e-05,0.11699473786071472,0.0,0.0,0.0,0.0,0.91548851461730685,0.00063525219950197982,6.5978468667580924e-05,0.0074495989159703672,9.2724400742465025e-05,0.039418689984798215,0.036459573457821068,5.4101559316529177e-08,4.5182355566941317e-07,0.00038916203007633056
3.901245700914124e-05,0.11705231791141872,0.0,0.0,0.0,0.0,0.91450896882758304,0.00063484239003749453,6.6334314805428232e-05,0.0075393001853895393,9.2652227816856302e-05,0.039871866060295455,0.036886948181773571,5.4688258712649876e-08,4.5953131988405809e-07,0.00039857359272002166
3.9481836879860404e-05,0.1171098326913305,0.0,0.0,0.0,0.0,0.91353157818208308,0.00063443334107709647,6.6688586790974002e-05,0.0076288810708403073,9.258025585037589e-05,0.040323849152455085,0.037313384231031081,5.5272587260704107e-08,4.6727726199295635e-07,0.00040808263002279054
3.9951216750579566e-05,0.11716728237656976,0.0,0.0,0.0,0.0,0.91255633464030439,0.00063402505057825185,6.7041293208433536e-05,0.0077183419045144443,9.2508483537569457e-05,0.040774643913162614,0.037738885136681111,5.585455521240891e-08,4.7506106128784599e-07,0.00041768866239656147
4.042059662129873e-05,0.1172246671419048,0.0,0.0,0.0,0.0,0.91158323020776588,0.00063361751649172791,6.7392442444823639e-05,0.0078076830169588963,9.2436909722086176e-05,0.041224254967655104,0.038163454409362217,5.6434175235441815e-08,4.8288239652669817e-07,0.00042739121302758461
4.088997649201789e-05,0.1172819871613879,0.0,0.0,0.0,0.0,0.91061225693613779,0.00063321073678174677,6.7742042981724899e-05,0.0078969047370770137,9.2365533098871268e-05,0.041672686914325373,0.038587095539329985,5.7011457691579105e-08,4.9074095289371253e-07,0.00043718980785732373
4.135935636273705e-05,0.11733924260779464,0.0,0.0,0.0,0.0,0.9096434069222602,0.00063280470940211078,6.809010304547197e-05,0.0079860073921577315,9.2294352572419022e-05,0.042119944325424638,0.039009811996745233,5.7586414943167451e-08,4.986364130358776e-07,0.00044708397556422145
4.182873623345621e-05,0.11739643365335503,0.0,0.0,0.0,0.0,0.90867667230855798,0.00063239943232486586,6.8436631036360962e-05,0.0080749913078689683,9.2223366817875352e-05,0.042566031746649684,0.039431607231673736,5.8159057376614982e-08,5.0656846843963542e-07,0.00045707324754462353
4.2298116104175374e-05,0.11745356046887893,0.0,0.0,0.0,0.0,0.90771204528166682,0.00063199490350516866,6.8781634999300542e-05,0.0081638568082964286,9.2152574823468889e-05,0.043010953698144436,0.039852484674471375,5.8729397054960454e-08,5.145368049117433e-07,0.00046715715789140525
4.2767495974894535e-05,0.11751062322485546,0.0,0.0,0.0,0.0,0.90674951807331849,0.00063159112092576325,6.9125123288828853e-05,0.0082526042159232257,9.2081975210184702e-05,0.043454714673720966,0.040272447735672984,5.9297444363499948e-08,5.2254112107588267e-07,0.00047733524337416225
4.32368758456137e-05,0.11756762209008768,0.0,0.0,0.0,0.0,0.90578908295833704,0.00063118808254035517,6.9467103726370108e-05,0.0083412338516865199,9.2011567094883623e-05,0.043897319142353355,0.040691499806528433,5.9863211098547475e-08,5.3058110452983648e-07,0.00048760704341734181
4.370625571633286e-05,0.1176245572334476,0.0,0.0,0.0,0.0,0.90483073225640442,0.00063078578634755817,6.9807584684512209e-05,0.008429746034932066,9.1941348981168053e-05,0.044338771546722215,0.041109644258674749,6.0426707623697568e-08,5.3865646270764823e-07,0.00049797210008259744
4.417563558705202e-05,0.11768142882163841,0.0,0.0,0.0,0.0,0.90387445832887769,0.00063038423029341325,7.014657367848612e-05,0.0085181410835046632,9.1871320200817468e-05,0.044779076305613001,0.041526884444958986,6.0987945493835563e-08,5.4676688243528836e-07,0.00050842995804516286
4.464501545777118e-05,0.11773823702212644,0.0,0.0,0.0,0.0,0.90292025358219841,0.00062998341240216187,7.0484079220642238e-05,0.0086064193136550071,9.1801479017671419e-05,0.045218237811206548,0.041943223698701036,6.1546935029750091e-08,5.5491208334397592e-07,0.00051898016458022634
4.5114395328490344e-05,0.11779498199930087,0.0,0.0,0.0,0.0,0.90196811046245018,0.00062958333059907065,7.0820108354140659e-05,0.00869458104019619,9.1731825149480963e-05,0.045656260433201493,0.042358665335081397,6.2103687569890756e-08,5.6309174647390813e-07,0.00052962226953418435
4.553683721213759e-05,0.11784599855932365,0.0,0.0,0.0,0.0,0.90111293813907711,0.00062922388469952917,7.1121279446471943e-05,0.0087738272424145881,9.1669295132672485e-05,0.046049510637176043,0.042731798069342602,6.2602860724346912e-08,5.7048268843732424e-07,0.00053927836716177974
4.595927909578483e-05,0.11789696416322595,0.0,0.0,0.0,0.0,0.90025942420455507,0.0006288650319510355,7.1421266794538074e-05,0.0088529795577845412,9.1606914965070387e-05,0.046441845013742017,0.043104208793463945,6.3100238260783517e-08,5.7790110025062802e-07,0.00054900821540540307
4.6381720979432076e-05,0.11794787892850896,0.0,0.0,0.0,0.0,0.89940756324182569,0.0006285067709547443,7.1720076427831238e-05,0.0089320382125981351,9.1544683437947568e-05,0.046833266695885507,0.043475899884867275,6.3595827864369849e-08,5.8534678363871537e-07,0.00055881149139127499
4.680416286307932e-05,0.11799874297305167,0.0,0.0,0.0,0.0,0.89855734985779856,0.00062814910018109155,7.2017713374697759e-05,0.0090110034322967835,9.1482600317992652e-05,0.047223778803002353,0.043846873710015319,6.4089637258200915e-08,5.9281951409352654e-07,0.00056868787386229265
4.7226604746726564e-05,0.11804955641630226,0.0,0.0,0.0,0.0,0.89770877868935872,0.00062779201822541419,7.2314183778271449e-05,0.009089875441254832,9.1420664213218513e-05,0.047613384436631594,0.044217132622546132,6.4581674073195092e-08,6.0031910105728064e-07,0.00057863704321687768
4.764904663037381e-05,0.1181003193736912,0.0,0.0,0.0,0.0,0.89686184439668148,0.00062743552355427391,7.2609492480838955e-05,0.0091686544630079341,9.1358875019756483e-05,0.048002086685236957,0.044586678965298429,6.5071945959649115e-08,6.0784531948266139e-07,0.00058865868145484388
4.807148851402105e-05,0.11815103196397396,0.0,0.0,0.0,0.0,0.89601654167049871,0.00062707961480215732,7.2903645704486546e-05,0.0092473407199988329,9.1297231211452575e-05,0.048389888618999247,0.044955515068120976,6.5560460461612271e-08,6.1539798609363374e-07,0.00059875247221750374
4.8493930397668296e-05,0.11820169430104921,0.0,0.0,0.0,0.0,0.89517286522325956,0.00062672429042256994,7.3196648003823325e-05,0.0093259344338892103,9.1235732919080572e-05,0.048776793296067059,0.045323643250627051,6.6047225153254443e-08,6.2297687236107751e-07,0.00060891810071425157
4.887412809295082e-05,0.11824724753492952,0.0,0.0,0.0,0.0,0.89441494254309684,0.00062640499697304622,7.3459371220930449e-05,0.0093965898343832833,9.1180507508470353e-05,0.049124242864015268,0.045654355250129869,6.6483823447933106e-08,6.2982014201392278e-07,0.00061812832870676321
4.925432578823334e-05,0.11829276024294182,0.0,0.0,0.0,0.0,0.89365832907372023,0.00062608617467186051,7.3721170703077793e-05,0.0094671706138776471,9.1125398582945409e-05,0.049470970323657451,0.045984497377054283,6.6919015887472094e-08,6.3668434591498939e-07,0.00062739626437040904
4.963452348351586e-05,0.11833823250786592,0.0,0.0,0.0,0.0,0.89290302101756691,0.00062576782253455821,7.3982050596798504e-05,0.0095376769319065208,9.1070405354163952e-05,0.049816977870899025,0.046314071297456683,6.7352807882661769e-08,6.4356934614137376e-07,0.00063672168153124434
5.001472117879838e-05,0.1183836644125516,0.0,0.0,0.0,0.0,0.89214901459105811,0.00062544993944404278,7.4242014500806777e-05,0.0096081089475272032,9.1015527547992034e-05,0.050162267693656885,0.046643078671066256,6.7785204818929314e-08,6.5047499121432144e-07,0.0006461043550024544
5.03949188740809e-05,0.11842905604113321,0.0,0.0,0.0,0.0,0.89139630602949405,0.00062513252438400901,7.4501066497882664e-05,0.0096784668191075441,9.0960764394410436e-05,0.050506841968705141,0.046971521149417772,6.8216212029485331e-08,6.5740114396612415e-07,0.00065554406064333821
5.077511656936342e-05,0.11847440747486637,0.0,0.0,0.0,0.0,0.8906448915829549,0.00062481557626462556,7.4759210212821414e-05,0.0097487507044938231,9.0906115560721677e-05,0.050850702864353226,0.047299400377363146,6.864583486547775e-08,6.643476560343184e-07,0.00066504057530592322
5.1155314264645944e-05,0.11851971879713556,0.0,0.0,0.0,0.0,0.8898947675197505,0.00062449909407769609,7.5016449619860388e-05,0.0098189607608670446,9.0851580352877451e-05,0.051193852538191975,0.04762671799179944,6.9074078616411186e-08,6.7131439060935935e-07,0.00067459367687147111
5.1535511959928465e-05,0.1185649900888085,0.0,0.0,0.0,0.0,0.8891459301230682,0.00062418307675148001,7.5272788332314501e-05,0.0098890971448826158,9.0797158416741034e-05,0.051536293139259413,0.047953475622934977,6.9500948567498619e-08,6.7830120203532334e-07,0.0006842031442037211
5.1915709655210986e-05,0.11861022143233882,0.0,0.0,0.0,0.0,0.88839837569370972,0.00062386752327536342,7.5528230250011087e-05,0.0099591600125563118,9.0742849097416882e-05,0.051878026806247875,0.048279674893281957,6.9926449960906576e-08,6.8530795422211107e-07,0.00069386875717730983
5.229590735049351e-05,0.11865541290813036,0.0,0.0,0.0,0.0,0.88765210054736909,0.00062355243258450206,7.5782778968972944e-05,0.010029149519376414,9.0688652023086872e-05,0.05221905566926912,0.048605317418677164,7.0350588032449548e-08,6.923345039434751e-07,0.00070359029663966794
5.267610504577603e-05,0.11870056459780946,0.0,0.0,0.0,0.0,0.88690710101695436,0.00062323780366713589,7.6036438328672527e-05,0.010099065820206607,9.0634566563962236e-05,0.05255938184833419,0.048930404807425741,7.0773367972421844e-08,6.9938071639557821e-07,0.00071336754443496035
5.305630274105855e-05,0.11874567658125222,0.0,0.0,0.0,0.0,0.88616337345021678,0.00062292363546457186,7.6289211897039453e-05,0.010168909069383315,9.0580592342040628e-05,0.052899007454891026,0.049254938661189011,7.1194794964219933e-08,7.0644645039473055e-07,0.00072320028337078638
5.343650043634107e-05,0.11879074893933585,0.0,0.0,0.0,0.0,0.88542091421181213,0.00062260992696675107,7.6541103461567396e-05,0.010238679420629717,9.0526728745185921e-05,0.053237934590472755,0.049578920574226575,7.1614874149465809e-08,7.1353157254276791e-07,0.00073308829723874773
5.381669813162359e-05,0.11883578175136428,0.0,0.0,0.0,0.0,0.88467971968111725,0.00062229667712017682,7.6792116555357711e-05,0.010308377027145288,9.0472975396385931e-05,0.053576165348113859,0.049902352134213804,7.2033610660692432e-08,7.2063594350560696e-07,0.00074303137078358592
5.419689582690611e-05,0.1188807750975183,0.0,0.0,0.0,0.0,0.8839397862541678,0.0006219838849179139,7.7042254921201009e-05,0.010378002041525135,9.0419331694426296e-05,0.053913701811079261,0.050225234921531289,7.2451009589577228e-08,7.2775943146792456e-07,0.00075302928972219795
