Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
2.054964537788586e-05,0.1147363271773787,0.0,0.0,0.0,0.0,0.95475051889861906,0.00065155630337568272,5.105665406525908e-05,0.0039166327196286403,9.5656729504916551e-05,0.021096749983347596,0.019330572934791145,2.9697061191970274e-08,1.8856062842320293e-07,0.0001069853479928908,1.6019950114396866e-10,1.270317752362676e-10,5.1094112248002363e-13,5.1535249434123107e-08,3.4799359245538579e-10
2.074599263625589e-05,0.1147615289942673,0.0,0.0,0.0,0.0,0.9543031486866107,0.00065137192667375768,5.1233982259581285e-05,0.0039562151274547055,9.5622827235888893e-05,0.02130720978346342,0.019525743706994763,2.9984852370647734e-08,1.910494495090471e-07,0.00010917901637477117,1.6343815612298072e-10,1.3005568045912016e-10,5.2310372962581491e-13,5.3256227283672664e-08,3.5838621421814752e-10
2.0942339894625917e-05,0.11478671803496471,0.0,0.0,0.0,0.0,0.95385621751956851,0.00065118769767512482,5.141096671876958e-05,0.0039957739541783823,9.5588970808922611e-05,0.021517424981017556,0.019720723014514101,3.0272138610028879e-08,1.9354749141375769e-07,0.00011139339038441708,1.6670597925034109e-10,1.3312064349780354e-10,5.3543147756148161e-13,5.5016157505610511e-08,3.6898463058998543e-10
2.1138687152995945e-05,0.1148118943157652,0.0,0.0,0.0,0.0,0.95340972464904505,0.00065100361612539651,5.1587608295454019e-05,0.0040353092298544375,9.5555160084161018e-05,0.021727396008825249,0.019915511187018592,3.0558920961282369e-08,1.9605472126989248e-07,0.0001136284250299725,1.7000287906339046e-10,1.3622682260852174e-10,5.479250028186856e-13,5.6815510744380071e-08,3.7979089387906289e-10
2.1335034411365974e-05,0.11483705785287819,0.0,0.0,0.0,0.0,0.95296366932863719,0.00065081968178752625,5.1763907843405383e-05,0.0040748209844586438,9.5521394917859261e-05,0.021937123298514521,0.020110108553268304,3.0845200528450277e-08,1.9857110635212004e-07,0.00011588407543636888,1.7332876443331957e-10,1.3937437127057114e-10,5.6058492271424252e-13,5.8654758322450687e-08,3.9080705625987236e-10
2.1531381669736002e-05,0.11486220866249447,0.0,0.0,0.0,0.0,0.95251805081397622,0.00065063589443864272,5.1939866213512057e-05,0.0041143092478891771,9.5487675166701155e-05,0.02214660728053415,0.020304515441116153,3.1130978393652146e-08,2.0109661402457732e-07,0.00011816029684496637,1.7668354450902491e-10,1.4256344258643671e-10,5.7341185304964794e-13,6.0534372221306618e-08,4.0203516932386038e-10
2.192407618647606e-05,0.11491247216375225,0.0,0.0,0.0,0.0,0.95162812123454921,0.000650268759870752,5.2290762804796937e-05,0.0041932154204417571,9.5420371343822965e-05,0.022564847037500266,0.020692759088504462,3.170103334502661e-08,2.061748672080539e-07,0.00012277427421343654,1.8347942682603216e-10,1.4906676163019664e-10,5.9956919232117744e-13,6.4416590079612543e-08,4.2513545052928407e-10
2.2316770703216115e-05,0.11496268494811322,0.0,0.0,0.0,0.0,0.95073992999623691,0.00064990221084933512,5.2640304809011077e-05,0.0042720279851834369,9.5353247489622702e-05,0.022982118699923806,0.021080244733997038,3.2269094443464834e-08,2.112892221091638e-07,0.00012747000137919561,1.903898049888902e-10,1.5573798571251023e-10,6.2640187123945408e-13,6.846595277588305e-08,4.4910813664719301e-10
2.3102159736696228e-05,0.11506295887693134,0.0,0.0,0.0,0.0,0.94896873904477164,0.00064917086364874239,5.3335351776171625e-05,0.004429373236058313,9.521953524440778e-05,0.023813771329524912,0.021852952367384923,3.3399269371952387e-08,2.2162521144679842e-07,0.00013710529123851605,2.0455118752744564e-10,1.6958889159171015e-10,6.8211232347219624e-13,7.7081313063701931e-08,4.9973625012216777e-10
2.3736032650226755e-05,0.11514374123175836,0.0,0.0,0.0,0.0,0.94754426530336999,0.00064858230332457919,5.3892415708742005e-05,0.0045560925922214831,9.5112134299198478e-05,0.024482187212176355,0.022474400903467032,3.4305668186984432e-08,2.3007036648501456e-07,0.00014511726376936307,2.1630858936678748e-10,1.8126729773088727e-10,7.290846510453269e-13,8.4554044691287416e-08,5.4327911416703181e-10
2.436990556375728e-05,0.11522439296438478,0.0,0.0,0.0,0.0,0.94612425082406859,0.00064799525256163649,5.4446029647555346e-05,0.0046825708690935441,9.5005189142495925e-05,0.025148121196483627,0.023093905283270998,3.5206974179614273e-08,2.3860653726025508e-07,0.0001533380222694107,2.2835579850389061e-10,1.9339713745400311e-10,7.7787271327438226e-13,9.2508128126879922e-08,5.8929168627217617e-10
2.5003778477287808e-05,0.11530491459851955,0.0,0.0,0.0,0.0,0.94470867151475224,0.00064740970617022358,5.4996220773005827e-05,0.0048088090379665768,9.4898695339314215e-05,0.025811587214722143,0.023711476113826579,3.6103222508528486e-08,2.4723268060286591e-07,0.00016176611549639284,2.4068989399018e-10,2.059830902202317e-10,8.2849533165771783e-13,1.0095970655128524e-07,6.3784250673466592e-10
2.5637651390818335e-05,0.1153853066528913,0.0,0.0,0.0,0.0,0.94329750349002983,0.00064682565901728818,5.5543015958832956e-05,0.0049348080627818671,9.4792648530794452e-05,0.026472599079808253,0.024327123910323534,3.6994448021205825e-08,2.559477651554504e-07,0.00017040010414932111,2.5330798440810548e-10,2.1902973195192436e-10,8.8097091125278446e-13,1.0992496839672068e-07,6.8899995185878928e-10
2.627152430434886e-05,0.11546556964209166,0.0,0.0,0.0,0.0,0.94189072306863431,0.0006462431060165199,5.6086441775304989e-05,0.0050605689002274998,9.4687044432026997e-05,0.027131170486774769,0.024940859097279552,3.7880685256873338e-08,2.647507712193363e-07,0.00017923856074411018,2.6620720754837401e-10,2.3254153650083084e-10,9.353174465735756e-13,1.194201431615707e-07,7.4283221861341541e-10
2.6905397217879388e-05,0.11554570407607759,0.0,0.0,0.0,0.0,0.94048830677064255,0.00064566204210856238,5.6626524494255627e-05,0.0051860924998424311,9.458187882922453e-05,0.027787315014352533,0.025552692009789456,3.8761968448263093e-08,2.7364069057803468e-07,0.0001882800694790604,2.7938472996347672e-10,2.4652287765272726e-10,9.9155252965346528e-13,1.2946149645917044e-07,7.9940730635908631e-10
2.7539270131409915e-05,0.11562571046067052,0.0,0.0,0.0,0.0,0.93909023131512992,0.00064508246224934227,5.7163290094794935e-05,0.00531137980410799,9.4477147576664658e-05,0.028441046126300655,0.026162632894576272,3.9638331524209233e-08,2.8261652631239419e-07,0.00019752322612129591,2.9283774664585251e-10,2.6097803077683522e-10,1.0496933566793625e-12,1.4006532654571482e-07,8.5879300491875994e-10
2.817314304494044e-05,0.11570558929712603,0.0,0.0,0.0,0.0,0.93769647361716701,0.00064450436139322975,5.7696764266672346e-05,0.0054364317485529169,9.4372846596695088e-05,0.029092377173124146,0.026770691911341481,4.0509808114315132e-08,2.9167729267468578e-07,0.00020696663785760148,3.0656348079487276e-10,2.7591117294140026e-10,1.109756728456744e-12,1.5124795833511536e-07,9.210568699664317e-10
2.8807015958470968e-05,0.11578534108288699,0.0,0.0,0.0,0.0,0.93630701078559275,0.00064392773448909561,5.8226972414186209e-05,0.005561249261837836,9.4268971878208214e-05,0.029741321393332788,0.02737687913375841,4.1376431551144097e-08,3.0082201495787887e-07,0.00021660892318626536,3.2055918344551165e-10,2.9132638503914011e-10,1.1717590589585527e-12,1.6302574025563259e-07,9.8626621347636448e-10
2.9440888872001495e-05,0.11586496631077345,0.0,0.0,0.0,0.0,0.93492182012025393,0.00064335257647879051,5.8753939663796167e-05,0.0056858332658484383,9.4165519471809322e-05,0.030387891915012906,0.027981204550713356,4.2238234871189572e-08,3.100497292146009e-07,0.00022644871177992702,3.3482213286287098e-10,3.0722765504102043e-10,1.2357163884120238e-12,1.7541503907225426e-07,1.0544880851433084e-09
3.007476178553202e-05,0.11594446547007241,0.0,0.0,0.0,0.0,0.93354087911006078,0.00064277888230105241,5.9277690866393718e-05,0.005810184675769923,9.4062485489850085e-05,0.031032101756922451,0.028583678067168571,4.3095250820523658e-08,3.1935948215357967e-07,0.00023648464439099946,3.4934963455315343e-10,3.2361887705671575e-10,1.3016443795199265e-12,1.8843223767331206e-07,1.1257892648130343e-09
3.070863469906255e-05,0.11602383904543007,0.0,0.0,0.0,0.0,0.9321641654301861,0.00064220664689163063,5.9798250597861715e-05,0.005934304400178201,9.395986610905256e-05,0.031673963830089406,0.029184309505415614,4.394751186209188e-08,3.2875033122354635e-07,0.00024671537271059605,3.6413902126487488e-10,3.4050385012427324e-10,1.3695583125930585e-12,2.0209372961207004e-07,1.2002362402585138e-09
3.134250761259308e-05,0.11610308751818692,0.0,0.0,0.0,0.0,0.93079165694020261,0.00064163586518371373,6.0315643169270197e-05,0.0060581933411128167,9.3857657563110468e-05,0.032313490938863904,0.029783108605908427,4.4795050170165989e-08,3.3822134426501059e-07,0.00025713955927629762,3.7918765185839999e-10,3.5788628673108537e-10,1.4394731198219448e-12,2.1641591698633041e-07,1.2778952054802838e-09
3.1976380526123605e-05,0.11618221136501465,0.0,0.0,0.0,0.0,0.92942333168118263,0.00064106653210561416,6.0829892633295659e-05,0.0061818523941698676,9.3755856139608317e-05,0.032950695782570975,0.030380085028564461,4.5637897631714371e-08,3.4777159894046467e-07,0.00026775587732639453,3.9449291076172611e-10,3.7576981371261356e-10,1.5114033888908736e-12,2.3141520459454366e-07,1.3588320366846416e-09
3.261025343965413e-05,0.1162612110595675,0.0,0.0,0.0,0.0,0.92805916787405418,0.00064049864258363927,6.134102277627557e-05,0.0063052824485677148,9.3654458190031402e-05,0.033585590956445817,0.030975248353489557,4.6476085867965007e-08,3.5740018334818844e-07,0.00027856301071730357,4.1005220966187836e-10,3.941579593477069e-10,1.5853633110759798e-12,2.4710799850826517e-07,1.4431122859405469e-09
3.324412635318466e-05,0.11634008707076175,0.0,0.0,0.0,0.0,0.92669914391674779,0.00063993219154398126,6.1849057128803678e-05,0.0064284843872357252,9.3553460122022667e-05,0.034218188953261404,0.031568608082260557,4.7309646230770723e-08,3.671061962937168e-07,0.00028955965377728827,4.2586298628007345e-10,4.1305416542041241e-10,1.6613667297594704e-12,2.6351070021957382e-07,1.5308011630815949e-09
3.3877999266715185e-05,0.11641883986478904,0.0,0.0,0.0,0.0,0.92534323838275123,0.00063936717391214592,6.2354018982550672e-05,0.0065514590868774886,9.345285838575401e-05,0.034848502164134015,0.032160173638571037,4.8138609769238427e-08,3.76888745284223e-07,0.00030074451123722576,4.4192270055902483e-10,4.3246181098765321e-10,1.7394272360210376e-12,2.806397059527634e-07,1.6219635407497504e-09
3.451187218024571e-05,0.11649746990302601,0.0,0.0,0.0,0.0,0.92399143001815864,0.00063880358461351468,6.2855931374223019e-05,0.0066742074180599362,9.3352649493325411e-05,0.035476542880222652,0.032749954369547439,4.8963007272155609e-08,3.8674694669404379e-07,0.00031211629807948924,4.5822883850383782e-10,4.5238417282774852e-10,1.8195580095604223e-12,2.9851140040339038e-07,1.7166639171545353e-09
3.514574509377624e-05,0.1165759776444393,0.0,0.0,0.0,0.0,0.92264369774055,0.0006382414185787409,6.3354817085112044e-05,0.0067967302452649116,9.3252830018651094e-05,0.036102323293362,0.033337959546237736,4.9782869321160057e-08,3.9667992954332493e-07,0.0003236737394756674,4.7477891685597948e-10,4.728244112153187e-10,1.9017717614914928e-12,3.1714215686812113e-07,1.8149664285542341e-09
3.5779618007306765e-05,0.11665436354298818,0.0,0.0,0.0,0.0,0.92130002063585592,0.0006376806707386357,6.38506986779297e-05,0.0069190284269853679,9.3153396565244368e-05,0.036725855497842026,0.033924198365039057,5.0598226179317232e-08,4.0668683201674509e-07,0.00033541557063008245,4.9157047057697204e-10,4.9378566933437857e-10,1.9860811341796815e-12,3.3654833052320236e-07,1.9169348374070038e-09
3.641349092083729e-05,0.11673262805068138,0.0,0.0,0.0,0.0,0.91996037795739827,0.0006371213360234862,6.434359847913393e-05,0.0070411028157755977,9.3054345791371347e-05,0.037347151490949256,0.034508679948104345,5.1409107758612023e-08,4.1676679537098806e-07,0.00034734053673930265,5.0860105019281146e-10,5.1527103127750566e-10,2.0724985322993582e-12,3.5674625912616047e-07,2.0226325115574346e-09
3.704736383436782e-05,0.11681077161428109,0.0,0.0,0.0,0.0,0.91862474912281855,0.00063656340937321234,6.4833538555333244e-05,0.0071629542583344025,9.2955674429136677e-05,0.037966223174751366,0.035091413344710262,5.2215543892169373e-08,4.269189748724578e-07,0.00035944739281797275,5.2586824894279941e-10,5.3728334463762969e-10,2.1610354093153232e-12,3.7775225580349183e-07,2.1321223896657801e-09
3.7681236747898345e-05,0.11688879467894596,0.0,0.0,0.0,0.0,0.91729311371342437,0.00063600688573302029,6.5320540763042992e-05,0.0072845835955530807,9.2857379228745963e-05,0.038583082356437107,0.035672407531565468,5.3017564234638587e-08,4.3714254473929128e-07,0.0003717349036610109,5.4336968986443225e-10,5.5982545898588904e-10,2.2517032266648315e-12,3.9958261147414605e-07,2.2454670696763516e-09
3.831510966142887e-05,0.11696669768443417,0.0,0.0,0.0,0.0,0.91596545147059494,0.00063545176004344147,6.5804626752354465e-05,0.0074059916626190115,9.2759456981773668e-05,0.039197740750363558,0.036251671414422967,5.3815197759837836e-08,4.4743667151476663e-07,0.00038420184368990703,5.611029750422629e-10,5.8290042389226801e-10,2.3445142501377774e-12,4.2225358623117165e-07,2.3627287142441636e-09
3.89489825749594e-05,0.11704448106924614,0.0,0.0,0.0,0.0,0.91464174229545103,0.0006348980272606389,6.6285817913657707e-05,0.0075271792890383047,9.2661904569943905e-05,0.039810209978274044,0.036829213828181738,5.4608473488049707e-08,4.5780052701331381e-07,0.0003968469969142731,5.7906576445770639e-10,6.065106893749819e-10,2.4394783340854298e-12,4.4578141102253843e-07,2.4839689632805937e-09
3.9582855488489925e-05,0.11712214526677411,0.0,0.0,0.0,0.0,0.91332196624641981,0.00063434568234924105,6.6764135440340692e-05,0.0076481472987177269,9.2564718875338858e-05,0.040420501570677336,0.037405043538023042,5.5397420363990179e-08,4.6823331411729327e-07,0.00040966915677913301,5.9725575375737421e-10,6.306588931050106e-10,2.5366060876539826e-12,4.7018228305772282e-07,2.6092491222064572e-09
4.021672840202045e-05,0.11719969070819587,0.0,0.0,0.0,0.0,0.91200610353720013,0.00063379472026733202,6.723960029648972e-05,0.0077688965100413451,9.2467896838499184e-05,0.041028626968001004,0.037979169240301806,5.6182066806608625e-08,4.7873423885134389e-07,0.00042266712609771316,6.1567063062990064e-10,6.5534793968082496e-10,2.6359091935638977e-12,4.9547236523934957e-07,2.7386301405559835e-09
4.085060131555098e-05,0.11727711782107186,0.0,0.0,0.0,0.0,0.91069413453525927,0.00063324513599289864,6.7712233251548818e-05,0.0078894277359095339,9.2371435450605587e-05,0.041634597521443176,0.038551599563204267,5.6962440942780545e-08,4.8930249387308806e-07,0.00043583971697475169,6.3430810646705206e-10,6.805801125533797e-10,2.737396836186267e-12,5.2166778107380212e-07,2.8721723614079174e-09
4.1484474229081505e-05,0.11735442702975146,0.0,0.0,0.0,0.0,0.90938603975983945,0.00063269692450841836,6.8182054858801874e-05,0.008009741783816306,9.2275331734557528e-05,0.042238424494132829,0.039122343067655843,5.7738570987379762e-08,4.9993729636989214e-07,0.0004491857506733728,6.531659461878946e-10,7.0635753394839413e-10,2.8410775514702122e-12,5.4878461306711966e-07,3.009935646173529e-09
4.211834714261203e-05,0.11743161875563543,0.0,0.0,0.0,0.0,0.90808179988030679,0.00063215008080320999,6.8649085441704574e-05,0.0081298394559039897,9.2179582761026447e-05,0.042840119062087338,0.039691408248048635,5.8510484782308501e-08,5.1063788711091233e-07,0.00046270405752261111,6.7224191616835249e-10,7.326830186928435e-10,2.9469626610741871e-12,5.7683890149220979e-07,3.1519796012245156e-09
4.275222005614256e-05,0.11750869341629663,0.0,0.0,0.0,0.0,0.9067813957220785,0.00063160459987791255,6.9113345144839277e-05,0.0082497215489962424,9.2084185635860302e-05,0.043439692310302196,0.040258803529554632,5.9278209609598488e-08,5.2140348537459496e-07,0.00047639347756347458,6.9153377954065293e-10,7.5955883752530682e-10,3.0550612982198347e-12,6.0584664032268851e-07,3.2983632615443894e-09
4.3386092969673085e-05,0.11758565142991391,0.0,0.0,0.0,0.0,0.9054848082489082,0.00063106047674401234,6.9574853905076525e-05,0.008369388854711092,9.198913751019773e-05,0.044037155243913349,0.040824537276118705,6.0041772984062307e-08,5.3223333422706801e-07,0.00049025285896903603,7.110393648571116e-10,7.8698696960113654e-10,3.1653814234043775e-12,6.3582377620331223e-07,3.4491451267538635e-09
4.401996588320361e-05,0.11766249320341181,0.0,0.0,0.0,0.0,0.90419201856676101,0.00063051770642338575,7.0033631465913371e-05,0.0084888421594949831,9.1894435571544556e-05,0.044632518785638009,0.041388617788702231,6.0801202019906513e-08,5.4312668542361109e-07,0.00050428105846071465,7.3075650289446181e-10,8.1496965560608696e-10,3.2779320490054994e-12,6.6678620757090556e-07,3.6043832906536723e-09
4.465383879673414e-05,0.11773921914843788,0.0,0.0,0.0,0.0,0.90290300792650025,0.00062997628394434381,7.0489697371069456e-05,0.0086080822446698915,9.1800077050626196e-05,0.045225793773960611,0.041951053304057281,6.1556523511974417e-08,5.5408279371747213e-07,0.00051847694162778944,7.5068303587255696e-10,8.4350903419295251e-10,3.3927217769989974e-12,6.987497809425063e-07,3.7641353626386538e-09
4.5287711710264665e-05,0.11781582967101453,0.0,0.0,0.0,0.0,0.90161775772220698,0.00062943620434601465,7.0943070974279529e-05,0.0087271098864860168,9.1706059208616314e-05,0.045816990964106311,0.042511851995480181,6.2307764134930412e-08,5.6510092344852815e-07,0.00053283938282296214,7.7081683788246563e-10,8.7260707040539194e-10,3.5097585110963372e-12,7.3173028897135133e-07,3.9284584489573937e-09
4.592158462379519e-05,0.11789232517216011,0.0,0.0,0.0,0.0,0.90033624948082325,0.00062889746267857179,7.1393771441791699e-05,0.0088459258561966372,9.1612379350436294e-05,0.046406121034536819,0.043071021977476455,6.305495034069057e-08,5.761803474052095e-07,0.00054736726426649355,7.9115580195105208e-10,9.0226573547350305e-10,3.629050179887193e-12,7.6574347208327135e-07,4.0974091965134957e-09
4.655545753732572e-05,0.11796870605889634,0.0,0.0,0.0,0.0,0.89905846487888053,0.0006283600540015231,7.1841817742197367e-05,0.0089645309200727559,9.1519034810367197e-05,0.046993194576188065,0.043628571298198769,6.3798108319549739e-08,5.8732034540390732e-07,0.00056205947766398763,8.1169783865337446e-10,9.3248694205436175e-10,3.7506044763666607e-12,8.0080500929453896e-07,4.2710437278197223e-09
